episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
126,0.12475898799247576,0.8,0,{},0.075,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.6230715036644294,0.8,0,{},0.055,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.12833603756261713,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.8352070748893906,0.8,0,{},0.06,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.13351062572584382,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.46529360019368693,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.5683212595031603,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.5100719573583952,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.1274718749813223,0.8,0,{},0.06,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.5105922176429014,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.49914458800943884,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.7751605251194301,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.22722335074386346,0.8,0,{},0.1,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.4134475104578478,0.8,0,{},0.35,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.1312216668847873,0.8,0,{},0.76,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.8677189996112654,0.8,0,{},0.075,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.6303146668747294,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.6075115394362172,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.6515308353126961,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.9273998309455797,0.8,0,{},0.06,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.5780375527355314,0.8,0,{},0.07,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.09506656749698261,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.7916728772849806,0.8,0,{},0.08,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.4335731825658268,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.41031399318454653,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.3169853451221881,0.8,0,{},0.08,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.6420031894659245,0.8,0,{},0.065,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.6017725568513932,0.8,0,{},0.075,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.5783418036258983,0.8,0,{},0.08,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.3821357088307862,0.8,0,{},0.08,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.5396034758541602,0.8,0,{},0.095,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.6780202177204401,0.8,0,{},0.35,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.7056115949305787,0.8,0,{},0.37,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.8077995038026916,0.8,0,{},0.365,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.9682956411201628,0.8,0,{},0.42,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.28899756521367326,0.8,0,{},0.73,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.18975369332553893,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.6396992153922121,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.7241434828153881,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.915446811430831,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.04290406462697305,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.31073558588297134,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.44133734470777974,0.8,0,{},0.995,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
169,0.3799654029749514,0.8,0,{},0.98,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
170,0.20757692383374393,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
171,0.8262522826315694,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
172,0.8615130290517322,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
173,0.9386346280952778,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
174,0.8002132154991505,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
175,0.11004387218425549,0.8,0,{},0.99,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
176,0.3873583164161495,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
177,0.9374923543076406,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
178,0.39857515217405204,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
179,0.6311894484614717,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
180,0.658081471742071,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
181,0.6689205448018078,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
182,0.18868564944133182,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
183,0.8456363090125313,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
184,0.7561094401753703,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
185,0.8257770815637127,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
186,0.5033602058203885,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
187,0.08551598979592534,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
188,0.48879566767709304,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
189,0.6890987483979204,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
190,0.5894736982502505,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
191,0.9409933714141507,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
192,0.7027782938215197,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
193,0.18819436470911655,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
194,0.7476758065218909,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
195,0.8709198695266596,0.8,0,{},0.94,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
196,0.39719229551162183,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
197,0.4336809109844322,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
198,0.1955346148985232,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
199,0.5619889709247726,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
200,0.4391918981302161,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
201,0.6492347839079101,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.12861461062366586,0.8,0,{},0.96,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.11595725706039017,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.9751747315468874,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.7718909638195474,0.8,0,{},0.92,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.6042448470820001,0.8,0,{},1.0,0,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.3518503206039919,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.31735217711388775,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.3989691519527555,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.8330270196074727,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.7981800342619454,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.22276021478120922,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.9100957849116008,0.8,0,{},1.0,1,length_1point1_gravity_12,known,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.397336366157789,0.8,0,{},0.075,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.6831445963115228,0.8,0,{},0.07,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.7516650313586065,0.8,0,{},0.065,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.5033641059026588,0.8,0,{},0.06,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.8166021937372439,0.8,0,{},0.065,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.6880665864856154,0.8,0,{},0.065,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.6222138372966426,0.8,0,{},0.065,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.027684284171829998,0.8,0,{},0.055,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.7211326306608257,0.8,0,{},0.07,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.12621651418126612,0.8,0,{},0.07,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.29182325918076,0.8,0,{},0.065,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.06282858462640029,0.8,0,{},0.07,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.1529994824401405,0.8,0,{},0.075,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.9799308791751402,0.8,0,{},0.3,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.5131599982564332,0.8,0,{},0.08,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.20314341385857526,0.8,0,{},0.08,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.9539467613788457,0.8,0,{},0.305,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.698086119330279,0.8,0,{},0.28,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.8214315448040027,0.8,0,{},0.32,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.1970329519010806,0.8,0,{},0.29,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.34799211397302876,0.8,0,{},0.31,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.9407766659659479,0.8,0,{},0.33,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.8644412022832085,0.8,0,{},0.4,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.9308213245839665,0.8,0,{},0.325,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.5717027743481201,0.8,0,{},0.35,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.7395406044972905,0.8,0,{},0.37,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.5252758539396237,0.8,0,{},0.43,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.5619769669105246,0.8,0,{},0.32,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.7521774125829821,0.8,0,{},0.375,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.6631729081143828,0.8,0,{},0.34,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.21496504041978415,0.8,0,{},0.37,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.4401960364524503,0.8,0,{},0.36,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.3232706595784488,0.8,0,{},0.33,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.86014362748981,0.8,0,{},0.315,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.9837633672331174,0.8,0,{},0.32,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.48860237734249645,0.8,0,{},0.335,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.4888440615972426,0.8,0,{},0.31,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.4353283628119642,0.8,0,{},0.315,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.25349319365736944,0.8,0,{},0.33,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.49840655573846193,0.8,0,{},0.315,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.6093663699757227,0.8,0,{},0.28,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.5943422092112759,0.8,0,{},0.3,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.1516589260961012,0.8,0,{},0.315,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.25599211258678123,0.8,0,{},0.275,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.3859682821086897,0.8,0,{},0.31,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.7265322696940398,0.8,0,{},0.09,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.5306730803259697,0.8,0,{},0.45,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.17316130290863074,0.8,0,{},0.445,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.23945453436151798,0.8,0,{},0.46,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.04691592774060882,0.8,0,{},0.44,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.584090202994297,0.8,0,{},0.455,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.09780013501532225,0.8,0,{},0.44,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.7512678556863505,0.8,0,{},0.54,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.13270225094255228,0.8,0,{},0.71,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.392283464758304,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.5634902543036081,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.7477604041847223,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.026106385863235992,0.8,0,{},0.26,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.8988343743863394,0.8,0,{},0.235,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.9214321187295772,0.8,0,{},0.47,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.6075788533845544,0.8,0,{},0.32,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.40762919693775856,0.8,0,{},0.265,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.8154753078095595,0.8,0,{},0.365,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.9787463519949969,0.8,0,{},0.34,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.5026745672165472,0.8,0,{},0.355,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.041072702921040594,0.8,0,{},0.39,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.10448373895637264,0.8,0,{},0.685,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.25865165236162235,0.8,0,{},0.4,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.27438539823300234,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.09596899925387592,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.7461800277675315,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.4527325968700514,0.8,0,{},0.735,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.6612777702713356,0.8,0,{},0.335,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.003045460195539751,0.8,0,{},0.435,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.28914042498442416,0.8,0,{},0.31,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.1721567880317364,0.8,0,{},0.625,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.21597923675799113,0.8,0,{},0.44,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.6442652193804893,0.8,0,{},0.635,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.5879607228087512,0.8,0,{},0.345,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.41316806849260657,0.8,0,{},0.535,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.41293775900085494,0.8,0,{},0.305,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.41552867982174624,0.8,0,{},0.31,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.74405055875081,0.8,0,{},0.48,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.23769138487307928,0.8,0,{},0.375,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.8028157067193648,0.8,0,{},0.44,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
92,0.6189902107061127,0.8,0,{},0.595,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
93,0.33065085602809974,0.8,0,{},0.95,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
94,0.772247455982445,0.8,0,{},0.675,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
95,0.781272682813921,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
96,0.8130266984609235,0.8,0,{},0.835,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
97,0.04842224192900102,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
98,0.11223552356133404,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
99,0.8887149295219575,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
100,0.6506705846702655,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
101,0.4389589326882961,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
102,0.8571317171226079,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
103,0.9814232973958982,0.8,0,{},1.0,1,length_1point1_gravity_12,known,novelty,1,"{'length': 1.1, 'gravity': 12}"
